date,gross_ret,commission,fees,spread,impact,borrow,turnover,gross_exposure,net_exposure,net_ret
2024-11-12,-0.0009962216714437084,5.724367611982912e-06,5.274251424175779e-06,0.0,4.629039909488003e-06,3.7610451851394966e-06,0.45931993065461496,0.682266294000516,0.05041070289708097,-0.0010156103755744946
2024-11-13,-0.00019286416231286232,5.507531893542905e-06,5.762047010867004e-06,0.0,3.829277203602311e-06,4.365341288729619e-06,0.4210467164028424,0.784536909681016,0.05115957317443992,-0.00021232835970960416
2024-11-14,-0.0012186159563838082,7.016257049077185e-06,7.723070222430888e-06,0.0,3.485896160339407e-06,2.8199171072907146e-06,0.5428221046823574,0.5236000661477948,0.04985399212295466,-0.0012396610969229464
2024-11-15,0.0011355617242996324,6.73228268928739e-06,9.635818099353935e-06,0.0,3.960919604556545e-06,4.246314743029494e-06,0.683306687511144,0.7644081278941384,0.051027251065182855,0.001110986389163405
2024-11-18,-0.000864016583548478,5.927963536825156e-06,5.922316130070529e-06,0.0,4.723327621755098e-06,3.9037817615422375e-06,0.4198040923022942,0.7056686369390015,0.04983330099990549,-0.000884493972598671
2024-11-19,-0.002540349322670678,5.993154721308721e-06,6.111747201482647e-06,0.0,4.127935524388968e-06,3.979333960315094e-06,0.4395425018315424,0.7184841368487025,0.0499560315157663,-0.002560561494078173
2024-11-20,0.00165594257840771,5.603771114339757e-06,6.898374059608695e-06,0.0,3.7239079784151816e-06,3.4780022720432446e-06,0.41443113080974087,0.535208932511603,-0.049095449191662116,0.001636238522983303
2024-11-21,-0.001760800414009146,5.667895286689587e-06,6.971383243115088e-06,0.0,3.401981306624046e-06,3.664507600215429e-06,0.5147732949559287,0.5654971783150766,-0.0501400985211152,-0.0017805061814457903
2024-11-22,0.001556607222683754,4.1024324623176426e-06,4.16005894715864e-06,0.0,2.286567085290743e-06,3.1786963856835925e-06,0.30069081426280253,0.4847203076857031,-0.0493006851091402,0.0015428794678033035
2024-11-25,-0.00036891847787086016,4.207559584307594e-06,4.585106119011819e-06,0.0,3.1018289928853983e-06,3.304944089624617e-06,0.3979457205223389,0.5840849487539609,0.028854341697025054,-0.0003841179166566896
2024-11-26,0.001219658444120539,3.530928320644381e-06,5.080246943929476e-06,0.0,2.280506613851265e-06,3.519349595643591e-06,0.3035714327122064,0.542416787741806,-0.04883394432631691,0.0012052474126464702
2024-11-27,8.02099204572453e-05,4.105562693475935e-06,3.861292411884402e-06,0.0,1.8546235434099143e-06,3.08811424371334e-06,0.26434005280691397,0.46903081299145727,-0.04977237995238388,6.73003275647617e-05
2024-12-02,-0.0014830740759410376,5.585912006546387e-06,4.619660480927274e-06,0.0,2.87562271116186e-06,3.22939204066701e-06,0.3396730780315048,0.492224461667824,-0.05031340116423341,-0.0014993846631803402
2024-12-03,0.00048256196106760815,5.54232530699685e-06,4.497498431656863e-06,0.0,3.264326008590051e-06,3.297718948751157e-06,0.4003556432229522,0.6044684008223152,0.0504516174321208,0.00046596009237161325
2024-12-04,-0.0001761090678968036,6.367075990397045e-06,7.153980579340867e-06,0.0,3.660073762047338e-06,4.345688949605897e-06,0.43255638906306326,0.6887363235377122,-0.0413394199960784,-0.00019763588717819475
2024-12-05,-0.00025826151151962383,7.813171509520546e-06,5.3208006194558475e-06,0.0,4.674068873908622e-06,4.516088123233798e-06,0.4513037134415526,0.8095843592081023,0.05088155450482462,-0.00028058564064574264
2024-12-06,-0.0006610010277060125,6.680654222774755e-06,9.720769736895242e-06,0.0,4.729782327206186e-06,4.4369104965670655e-06,0.6188370876365319,0.6957540091924044,-0.049646954230862864,-0.0006865691444894558
2024-12-09,0.0022716192650029093,7.519863299050345e-06,6.469926479739579e-06,0.0,5.082061454163848e-06,3.7981105863904726e-06,0.5347398156395923,0.6881255129392315,0.05004293442563158,0.002248749303183565
2024-12-10,-0.0002448718612364329,4.382928077713695e-06,5.654813943956805e-06,0.0,3.2086847313040824e-06,4.038632302048166e-06,0.347582398149645,0.6611801842782,-0.017310042465891406,-0.0002621569202914556
2024-12-11,0.00013030020016363021,8.148697193539738e-06,7.493399054084531e-06,0.0,5.955484405135831e-06,4.342745168757537e-06,0.5212499760374738,0.7142667901149069,-0.015314398236358856,0.00010435987434211258
2024-12-12,0.00016766968329494876,9.129263421492064e-06,7.86490437784796e-06,0.0,5.797503127366018e-06,4.7980585089450835e-06,0.6320610048375195,0.8554681451495554,0.04939431564678132,0.00014007995385929763
2024-12-13,-0.0007093668717961079,6.645384675578174e-06,7.949845024485828e-06,0.0,5.5581594587632255e-06,4.019076651946371e-06,0.5618426536908884,0.7222100716504162,0.04700519412342551,-0.0007335393376068814
2024-12-16,-0.003254354946593551,5.718014547037602e-06,6.5491502052508924e-06,0.0,5.241772351020115e-06,3.963517753382609e-06,0.4744339674648893,0.7142064011796796,0.04833541861140159,-0.0032758274014502422
2024-12-17,-0.000603174399951546,5.682442091726021e-06,7.934546216181811e-06,0.0,4.2685828884729195e-06,4.6060798716514515e-06,0.5325980209636897,0.7772823645759754,0.0034609461385318174,-0.0006256660510195782
2024-12-18,0.0010336402156521944,8.849327664955964e-06,8.43546193104119e-06,0.0,6.212204364639012e-06,4.063853983071162e-06,0.6481104915566034,0.7337843923273148,0.051056923171359854,0.0010060793677084871
2024-12-19,0.0022080699643640496,8.829719799620684e-06,1.0826045341333404e-05,0.0,5.008066248338082e-06,5.6094515701136664e-06,0.8053408802448133,0.9928008769689813,0.05041301318988539,0.0021777966814046437
2024-12-20,0.0022514419618686328,7.667395800239347e-06,8.508871011503561e-06,0.0,5.7410697530651e-06,6.619595945445249e-06,0.6128084464248836,1.1650200283500078,0.05292790951520676,0.0022229050293583797
2024-12-23,-0.001136998945339057,5.609899270036613e-06,7.006859892941076e-06,0.0,3.895565306473957e-06,4.570171688812959e-06,0.4957554180413984,0.8191310410106976,0.05134219729012057,-0.0011580814414973216
2024-12-26,-0.0005294828396329973,4.64899860382163e-06,4.569765925381181e-06,0.0,2.6380617766866193e-06,4.140009652625185e-06,0.30481620907377593,0.7351215698006871,0.03959994815965601,-0.000545479675591512
2024-12-27,-0.0003539441607314836,6.405364274854226e-06,9.466517350283804e-06,0.0,3.603279396341953e-06,3.063072341595413e-06,0.5952172339953588,0.46427787877446935,-0.05031827461355981,-0.000376482394094559
2024-12-30,0.0002793038859355281,4.018914317242313e-06,4.345756102367616e-06,0.0,2.5067701557885323e-06,2.5240767826763918e-06,0.32272088793553444,0.37498472157933915,-0.04906017791029466,0.00026590836857745326
2024-12-31,0.0003269466901355081,5.497873041904311e-06,8.021244868721147e-06,0.0,3.685429156373635e-06,4.232856698185245e-06,0.569421622120478,0.661536686388998,-0.04958323890612357,0.00030550928637032375
2025-01-02,0.0013795264457607307,3.4938789324887104e-06,3.898213631363415e-06,0.0,2.1448091591186715e-06,4.475428711569247e-06,0.2805953264726036,0.7024933866566686,-0.04937863688696473,0.0013655141153261906
2025-01-03,-0.0004647493054288159,4.423221067641866e-06,5.654246884480807e-06,0.0,2.82399149864569e-06,3.215235449147813e-06,0.42489813982960845,0.4953923294656725,-0.044767225991159725,-0.0004808660003287321
2025-01-06,-5.592097767534438e-05,4.266758124133357e-06,3.7889507012231896e-06,0.0,2.921842394022623e-06,2.884228209922711e-06,0.3225945655204034,0.5020177057418578,0.017467366474842143,-6.978275710464626e-05
2025-01-07,-0.0008950413845816219,4.657768263818355e-06,6.033622717889149e-06,0.0,2.692753815551667e-06,3.852953670556362e-06,0.3695000493933718,0.5971300620870055,-0.05016615456646334,-0.0009122784830494375
2025-01-08,0.000352358920752692,5.51115824650174e-06,6.293937610747737e-06,0.0,3.2056740193665725e-06,4.500413644833336e-06,0.45404975186261354,0.7059959720860063,-0.05007352024599396,0.0003328477372312426
2025-01-10,0.0022585218980303886,5.122152731080586e-06,4.29543308669237e-06,0.0,3.179017304680169e-06,4.347734691725423e-06,0.32946986750035245,0.7121402799577359,-0.018279148252135113,0.00224157756021621
2025-01-13,-0.0012769585322662898,5.19173952647793e-06,7.688745483558812e-06,0.0,4.324365924232504e-06,5.895262207251185e-06,0.5328601745056907,0.9414035708383741,-0.04900047997982471,-0.0013000586454078103
2025-01-14,-0.0029383143300348896,5.238443124151811e-06,6.230747810689785e-06,0.0,4.48559415948579e-06,6.0085348846554985e-06,0.4509440504260102,0.9591293793608764,-0.05030448126124709,-0.0029602776500138725
2025-01-15,0.001392067496099324,8.134156586420761e-06,1.1058794437943119e-05,0.0,5.295870609827632e-06,3.3616632886952994e-06,0.8315895042734307,0.5138354663082465,-0.050923966192564195,0.0013642170111764372
2025-01-16,-0.0005684767602205717,5.615480445810885e-06,7.00497906897505e-06,0.0,3.52498243096849e-06,4.490855010666446e-06,0.5266516247504108,0.7152187582832679,-0.03924488350869529,-0.0005891130571769926
2025-01-17,-0.00034447919691738747,5.967105304248668e-06,7.262627807632986e-06,0.0,3.703771334283566e-06,5.614074006985925e-06,0.5252714637549298,0.8926769343527977,-0.05048749882083747,-0.0003670267753705386
2025-01-21,-0.00018951887587294748,4.099889784229534e-06,5.25335678000504e-06,0.0,2.9486345669980677e-06,4.888785051280966e-06,0.3753340607155185,0.7720135733555764,-0.04930231525962567,-0.00020670954205546108
2025-01-22,0.0008162498069806757,7.34153785160426e-06,8.64088692779773e-06,0.0,4.430213118938512e-06,6.7382222400586735e-06,0.6636026711963219,1.111224716005779,-0.02079662032407814,0.0007890989468422765
2025-01-23,-0.0007060716081922279,5.53511064508791e-06,7.350429422108555e-06,0.0,2.673066659420003e-06,5.479967866577564e-06,0.49450095910588654,0.8707762351770658,-0.04985836640796534,-0.0007271101827854219
2025-01-24,0.0008062828881605547,5.239850049702113e-06,6.6721996349703495e-06,0.0,2.922369095734808e-06,3.6558470815270068e-06,0.4732343375455629,0.5639988752223614,-0.050183434474175635,0.0007877926222986205
2025-01-27,0.004726077502965483,7.302377615525443e-06,1.0749144509440213e-05,0.0,4.60901523846128e-06,4.548736340688306e-06,0.7683645656732907,0.714863938370428,-0.049323766865207175,0.004698868229261368
2025-01-28,0.0029782163989877986,6.581202410002095e-06,5.7920415405246074e-06,0.0,3.3449647815811465e-06,3.5945996371409354e-06,0.44407420229868627,0.590899310076324,-0.01299342896335319,0.00295890359061855
2025-01-29,0.0008135192073661789,4.459068349504603e-06,4.013796803909183e-06,0.0,3.4750016625312477e-06,2.407205671174655e-06,0.3379399609777617,0.4548998308641198,0.05048927810677746,0.0007991641348790592
2025-01-30,-5.755208485344158e-05,1.0030246604292802e-05,1.5728239691501855e-05,0.0,6.837819117503726e-06,7.184126220744278e-06,1.035150275412757,1.1571055958417218,-0.049827609243317306,-9.733251648748423e-05
2025-01-31,0.002435697560325795,5.257868622199459e-06,5.355606066600088e-06,0.0,3.12256812967624e-06,6.20292512843081e-06,0.3884612132421905,0.994701800052562,-0.04738962152381326,0.0024157585923788886
2025-02-03,-0.0012403513817099117,6.21162591376148e-06,6.451206547727687e-06,0.0,3.211023381696655e-06,5.103062003530959e-06,0.48539200332006643,0.8090949686129965,-0.048219447980204944,-0.0012613282995566286
2025-02-04,0.0018520925954231024,4.92310792179631e-06,3.6432744996371656e-06,0.0,3.3352173555551054e-06,4.126631412297416e-06,0.33444485755646003,0.7446892147899407,0.051415137523974946,0.0018360643642338164
2025-02-05,-0.00044668443666599376,5.205802373420873e-06,6.541532652544355e-06,0.0,3.4478556197023954e-06,3.879197518079367e-06,0.41895149711861035,0.6245974963514006,-0.027107686685932747,-0.00046575882482974073
2025-02-06,0.0006243673459509683,5.002172274662663e-06,5.306597978727186e-06,0.0,3.346822279418514e-06,3.580855038017896e-06,0.3539197036328268,0.5521901332917417,-0.04939351309526473,0.0006071308983801421
2025-02-07,-0.0020447635771765494,4.1649077304426e-06,3.6526279300787015e-06,0.0,2.12231073089121e-06,3.1605493552655987e-06,0.25165470863754014,0.48068775040444595,-0.05028454128017519,-0.0020578639729232277
2025-02-10,-0.0011088758945385607,4.929943420778672e-06,3.5521051151071013e-06,0.0,3.1286125378507832e-06,2.931744649815538e-06,0.30904891417053426,0.5113146759742517,0.01878157480524148,-0.0011234183002621129
2025-02-11,0.0006101846315889326,3.5155594716886377e-06,4.798434252899945e-06,0.0,3.1504418758304047e-06,3.0748119485975444e-06,0.3214133765581023,0.5035883697144135,-0.012980037649973977,0.0005956453840399161
2025-02-12,-0.0015960840575362175,5.984273375377141e-06,6.640015662092037e-06,0.0,4.2600203690739514e-06,4.16330399752072e-06,0.4358808593141148,0.6493495015593067,-0.05008557002417448,-0.0016171316709402814
2025-02-13,0.0012733205130838858,6.318310118143575e-06,6.010529252626433e-06,0.0,3.823645307155377e-06,3.3342215855602636e-06,0.42477047408547414,0.5099042081010302,-0.05024501827309426,0.0012538338068204002
2025-02-14,0.0010361691646368551,5.683135707633053e-06,5.860316382936649e-06,0.0,3.3632200614161728e-06,3.52590570647501e-06,0.4258912943926145,0.5434267754817225,-0.04892538320607922,0.0010177365867783943
2025-02-18,-0.0007334137636885447,4.503484534364397e-06,5.163462550945693e-06,0.0,2.989567867559725e-06,3.0559461666368796e-06,0.3699899537005489,0.46381162889537325,-0.04958732709962243,-0.0007491262248080514
2025-02-19,-0.0004146857916744159,4.1165922236214596e-06,4.266028763744904e-06,0.0,2.687390716746402e-06,3.0954294070951727e-06,0.30666233549556404,0.47011679402207923,-0.049915346369909804,-0.00042885123278562384
2025-02-20,0.0002812404338911233,5.917735684276789e-06,6.9478504585939984e-06,0.0,3.6943824465348494e-06,3.961236025248825e-06,0.4883463229845671,0.6165515603521102,-0.04893609188969272,0.00026071922927646887
2025-02-21,-0.001632224844127857,6.716121801659153e-06,4.668183524980166e-06,0.0,4.174623715340736e-06,3.0900165938026874e-06,0.36640389120410843,0.509433718074105,-0.00968906968474638,-0.0016508737897636399
2025-02-24,0.00010288266285859449,5.841032571100842e-06,4.690039117987211e-06,0.0,3.393525481290399e-06,2.629677802605671e-06,0.3811786391128567,0.4920877086700551,0.050301837832302354,8.632838788561037e-05
2025-02-25,-0.0010369623190603773,7.910259052835177e-06,1.1852697126676795e-05,0.0,7.241329921352281e-06,6.112221435435117e-06,0.7707614861315387,0.9768769694327146,-0.049976231720384956,-0.0010700788265966767
2025-02-26,0.006562362574868341,6.216135384305678e-06,6.408447250320056e-06,0.0,4.276813018341834e-06,3.6895504939488523e-06,0.5180651952227796,0.6437605338659305,0.02391605088252373,0.006541771628721425
2025-02-27,-0.004121403156562505,5.213617496214218e-06,4.626359268151197e-06,0.0,2.923055020380744e-06,2.541429235782388e-06,0.3635539365770005,0.47759603124965094,0.050635919638209924,-0.004136707617583034
2025-02-28,0.0009118414885278309,6.7321767399225e-06,1.1839050644899825e-05,0.0,4.945943201900827e-06,5.900783234808976e-06,0.7758827519979081,0.941912894680146,-0.0494186887677629,0.0008824235347062988
2025-03-03,-0.0028112570318388113,6.351832624360866e-06,8.75011354299763e-06,0.0,3.834860769116466e-06,7.158661507064427e-06,0.6220659078632425,1.1533408358931478,-0.04931429729367559,-0.0028373525002823507
2025-03-04,0.0041438995881269815,1.092041456487472e-05,1.406161826939798e-05,0.0,6.443579821583154e-06,4.417506851323683e-06,1.1481381333431955,0.7935785926815586,0.05143744165917999,0.004108056468619802
2025-03-05,0.00347258642155685,6.0779393842696805e-06,5.6568780102391086e-06,0.0,3.370494198141277e-06,3.3438216599017457e-06,0.39744099744601036,0.6135594141827834,0.05179737531928982,0.0034541372883042983
2025-03-06,-0.0003036123416733294,6.038579975107542e-06,7.215220935228409e-06,0.0,4.612917728290102e-06,3.439065194972139e-06,0.5124596239045549,0.6274495587704684,0.049686606015149286,-0.0003249181255069276
2025-03-07,-0.0011777485010924353,5.938434543120065e-06,6.933194424632916e-06,0.0,3.487627101528961e-06,3.2136990010343717e-06,0.4069008184852511,0.4885942629596775,-0.051307169214096844,-0.0011973214561627516
2025-03-10,-0.00230784596844509,7.198580022293858e-06,8.19375376946399e-06,0.0,4.33300700549233e-06,4.633061930540909e-06,0.5728261788473693,0.7291029618547121,-0.049251442476160756,-0.002332204371172881
2025-03-11,0.0019557240493299492,7.030426215760553e-06,7.55410721609583e-06,0.0,3.7588008578444143e-06,3.110930939845703e-06,0.6473226049336427,0.5731199260575649,0.050483528163486835,0.0019342697841004028
2025-03-12,-0.0010190244711298978,6.020682557084729e-06,5.727448302944286e-06,0.0,3.183747074867906e-06,3.4947672982937355e-06,0.4133214305347073,0.6350014649657657,0.04788055885241832,-0.0010374511163630884
2025-03-13,0.0014087853478714008,6.268766380700479e-06,6.854339650685359e-06,0.0,3.847087325430936e-06,2.9765484025173472e-06,0.48287096580395666,0.549885086741766,0.049824955118851794,0.0013888386061120667
2025-03-14,-0.0007125500716159324,4.525319655482329e-06,5.814896158073831e-06,0.0,3.317608641324065e-06,3.152399993647425e-06,0.34936400900442677,0.4967390134558565,-0.03286418547691064,-0.00072936029606446
2025-03-17,8.783427988634667e-05,7.978418885832712e-06,9.202061612288682e-06,0.0,5.273786924529905e-06,3.91462426295777e-06,0.7592402906411173,0.7093206825300749,0.051663806353169556,6.14653882007376e-05
2025-03-18,0.0008476499218711961,3.8068437936971577e-06,5.05134261115298e-06,0.0,2.592534320826273e-06,2.853120161941322e-06,0.35721346070096316,0.5299846666407222,0.0506604794345798,0.0008333460809835785
2025-03-19,0.0007473601258785636,5.387533252370462e-06,6.3803526257781e-06,0.0,3.0357163783608817e-06,4.196376660421914e-06,0.47665003176774556,0.7569152689422425,0.051923989991361164,0.0007283601469616323
2025-03-20,-0.001404156259592966,4.131295960615438e-06,5.81821636697817e-06,0.0,2.501483045868777e-06,2.7861300179922566e-06,0.4160171865187239,0.5183213362857487,0.05025149326304998,-0.0014193933849844206
2025-03-21,-0.0008031191447346719,6.525800667348206e-06,8.368896595931781e-06,0.0,3.9864310441453695e-06,3.2788296142611275e-06,0.5040074788183334,0.5007546535693403,-0.05008872162652914,-0.0008252791026563584
2025-03-24,-0.0005369746828514444,3.6877641268346787e-06,2.514798632050172e-06,0.0,1.927758051183821e-06,2.4924579069853473e-06,0.21688953747529924,0.4165685966905352,-0.0021643316830028984,-0.0005475974615684984
2025-03-25,0.0004048214675305022,3.8625580474592715e-06,3.543417797536579e-06,0.0,2.346305633968238e-06,2.9085833024056726e-06,0.2310050078677485,0.454368825235734,-0.034273169568419345,0.0003921606027491324
2025-03-26,0.0022623377284435695,3.892992660899412e-06,4.239432921268603e-06,0.0,2.359980726692391e-06,2.9179104676471438e-06,0.2846488744569255,0.44142994703857286,-0.04877901152614714,0.002248927411667062
2025-03-27,0.0007902925525080248,6.740738806965018e-06,5.367264571138674e-06,0.0,3.512123071449622e-06,2.8287117345748035e-06,0.4772423928862344,0.5260768259443949,0.050853254535828174,0.0007718437143238967
2025-03-28,-0.002062658850381029,5.046839610138388e-06,7.45483921288157e-06,0.0,3.199384571641676e-06,3.292171685930426e-06,0.5304231644397851,0.6032351694683503,0.05015032623203862,-0.002081652085461621
2025-03-31,0.0011014768221300287,8.031815890032498e-06,8.525406244961982e-06,0.0,4.88765215041469e-06,3.5544592538913903e-06,0.629574765835933,0.6477617023576812,0.050612547703927424,0.0010764774885907282
2025-04-01,-0.0008991811224835635,6.746455387954501e-06,8.146070893304973e-06,0.0,3.380342395219054e-06,3.2053975273004628e-06,0.5521147026099835,0.5760970266355276,0.03759024204904982,-0.0009206593886873425
2025-04-02,0.0010556250086991314,4.788048946418833e-06,6.183411413436606e-06,0.0,2.2878902925942903e-06,2.6996391115750783e-06,0.3869864133558531,0.41856179286309664,-0.034977577881516654,0.0010396660189351066
2025-04-03,-0.0003832539430458294,9.604550525082581e-06,1.1216277790539026e-05,0.0,6.8220791200779e-06,5.926838071828116e-06,0.9080287621611538,1.0466443666118908,0.050935570544767494,-0.00041682368855335705
2025-04-04,-0.003544934653258648,1.0087977541742994e-05,1.1269279553952727e-05,0.0,7.871335148076853e-06,7.677769977698184e-06,0.8249310943004108,1.335211070270074,0.04534571401677867,-0.003581841015480119
2025-04-07,-0.005264631613607942,1.3266378497167644e-05,2.091896811285078e-05,0.0,1.047661497784632e-05,4.553906343584242e-06,1.4996231567499925,0.8156108658523809,0.050554600130228236,-0.005313847481539391
2025-04-08,-0.0023023578303518906,9.213496870355317e-06,1.3798741480656272e-05,0.0,8.167743197179986e-06,7.669234259986901e-06,0.8948977805759873,1.2383995657764009,-0.05003178990139734,-0.002341207046160069
2025-04-09,-0.006705608001782777,8.115016056746505e-06,7.043656414847813e-06,0.0,7.802780584059346e-06,7.64152378939379e-06,0.4946715892903893,1.2182519379446708,-0.0655240586734866,-0.006736210978627825
2025-04-10,-0.004633857156232333,5.7003729801427804e-06,6.938603737398522e-06,0.0,4.791604190026136e-06,5.341613903046447e-06,0.5174230847982635,0.8422959652990519,-0.05509517041275053,-0.004656629351042947
2025-04-11,0.0008417300421360767,4.500481821806378e-06,7.251569261428419e-06,0.0,4.126665133002702e-06,2.935669403958719e-06,0.5492292907755836,0.4395266998648847,-0.0536657600001801,0.0008229156565158805
2025-04-14,-0.0007937000683543745,6.578160132158511e-06,5.706749105083167e-06,0.0,4.530176421350027e-06,1.9712550366963657e-06,0.5162182101596267,0.37960000821033835,0.04842916204534893,-0.0008124864090496626
2025-04-15,-0.00035776895747065117,1.8874750166153158e-06,2.0312535121183714e-06,0.0,1.2993689308025766e-06,1.6742722988001343e-06,0.14159332813021935,0.32457836530755235,0.043300619109129745,-0.00036466132722898757
2025-04-16,-0.00048037108456147046,4.502317866732902e-06,6.2782370641254075e-06,0.0,2.2855298691794306e-06,2.1854948271429678e-06,0.3594511590892725,0.3155313647902638,-0.05163176616975473,-0.0004956226641886512
2025-04-17,-0.0008710579358795664,2.529398466047791e-06,1.807745646601543e-06,0.0,1.4414038351841847e-06,1.477571103770834e-06,0.19469569001467127,0.2777822369239977,0.02955029149049771,-0.0008783140549311708
2025-04-21,1.3806221801068697e-05,5.306694907843196e-06,6.174731137008895e-06,0.0,2.5591619674016408e-06,2.7926563156439864e-06,0.3618644168324971,0.41981802149767544,-0.04934823953051444,-3.027022526829023e-06
2025-04-22,-0.0006002981379392365,2.4260117967203856e-06,2.892810534099252e-06,0.0,1.2123669890734852e-06,1.8573513668535026e-06,0.2173504885526172,0.26160182699072654,-0.0504332026406618,-0.0006086866786259831
2025-04-23,-0.0004809791911487081,2.1780937743716866e-06,1.8367037746317373e-06,0.0,9.175368744859804e-07,1.5882604516224668e-06,0.13046956265149903,0.21583197254349298,-0.0509957833290814,-0.00048749978602382
2025-04-24,-0.000819343052630158,1.6043232700411353e-06,2.3944733353597138e-06,0.0,9.857042513732563e-07,1.395383193214213e-06,0.18110568893659945,0.1824694887749799,-0.05195488768500804,-0.0008257229366801463
2025-04-25,-0.0006938155790690523,9.826568627965408e-07,9.836968937531688e-07,0.0,4.3648991274643917e-07,1.257551541823506e-06,0.06841706692115351,0.15979192258498875,-0.05147673644136016,-0.000697475974280172
2025-04-28,-1.2710941462590004e-07,9.581730228739442e-07,8.612153833453814e-07,0.0,3.437233982439328e-07,1.1965306104220922e-06,0.06072130488014625,0.14953441849790605,-0.05148272405300528,-3.486751829511251e-06
2025-04-29,-0.00042567375825294595,1.0940760181944928e-06,1.181500002632444e-06,0.0,5.505187086582816e-07,1.306648691266566e-06,0.0868628221867534,0.16833479081768832,-0.05118218931509476,-0.0004298065016736977
2025-04-30,-2.7322245857834085e-05,3.744886288984955e-06,5.491824786150524e-06,0.0,1.7201932247487505e-06,2.5728600597979114e-06,0.39075845069893655,0.38180266793791096,-0.050437822108137714,-4.0852010217516226e-05
2025-05-01,0.0009651659652653177,5.865999129602697e-06,6.907151600078113e-06,0.0,2.7167450250850268e-06,2.760727536044982e-06,0.5579145185031449,0.4525544628672349,-0.011247763188322227,0.0009469153419745069
2025-05-02,0.0017879884437890822,2.278556635681453e-06,2.1040740750908057e-06,0.0,1.002776309471484e-06,2.2175440004219693e-06,0.1528318255609274,0.37252822506479266,-1.9167006098330663e-05,0.0017803854927684166
2025-05-05,-0.000464242322502617,2.459344868386824e-06,1.716241540990487e-06,0.0,1.1259536306910332e-06,2.0413071289277906e-06,0.14218129302748123,0.36528638985438544,0.022346792194516796,-0.00047158516967161314
2025-05-06,-0.0003275719279763747,2.9692612738705924e-06,1.746095030902438e-06,0.0,1.2739620837212039e-06,1.8159866378067328e-06,0.141035804838968,0.3550259821071065,0.049940226955575276,-0.0003353772330026757
2025-05-07,0.0006123658198039313,2.28211933752992e-06,1.7497898669225074e-06,0.0,9.680009475099065e-07,1.6653548810092681e-06,0.12007546183829221,0.3305896026522604,0.05080998264270327,0.0006057005547709597
2025-05-08,0.0020652913862159927,3.4827754012831927e-06,3.829932444372336e-06,0.0,1.5383710724337548e-06,2.287436077175031e-06,0.27713059802671414,0.43532713487561897,0.051037873910213694,0.0020541528712207284
2025-05-09,2.0261201267899243e-05,1.9390280912709154e-06,2.3208670683846737e-06,0.0,7.405875817264641e-07,1.5722434276262422e-06,0.16129795800426544,0.3150323849414748,0.050895489100266186,1.3688475098890949e-05
2025-05-12,0.0012505200717906238,2.7555937120905224e-06,3.891870382446874e-06,0.0,1.20782456958861e-06,2.1694301630930027e-06,0.18965111648724026,0.31718053598409485,-0.047283731415529655,0.0012404953529634047
2025-05-13,-0.0012108364118334563,2.932490248601835e-06,1.9958734697287076e-06,0.0,1.4067382962388498e-06,2.2811340185858525e-06,0.229784676657637,0.4352357784035296,0.05200526328110626,-0.0012194526478666115
2025-05-14,-0.0022822960464093656,2.2665567943303808e-06,2.1017397156450295e-06,0.0,9.083961914624742e-07,1.8799158487795698e-06,0.1316358902639051,0.34982654186940376,0.034000679274436105,-0.002289452654959583
2025-05-15,0.001778210414947839,1.9357545232604254e-06,2.4514432917373265e-06,0.0,8.361042284850817e-07,1.8730069657237137e-06,0.11927568731787752,0.28308607467144487,-0.03157909557013902,0.0017711141059386325
2025-05-16,0.0002058585552959871,1.2350764942633105e-06,1.7401183367839312e-06,0.0,5.779721467639202e-07,1.6623527747316698e-06,0.11072033293625377,0.22988858283337713,-0.049386683321543445,0.00020064303554344427
2025-05-19,-0.0017374791243579518,1.342123174000106e-06,1.701435981311205e-06,0.0,5.209181164086073e-07,1.2630891104158728e-06,0.12012827005114568,0.1609567788477638,-0.051242191702102785,-0.0017423066907400876
2025-05-20,2.6558838699851717e-05,1.0094632786898908e-06,1.6962305993591205e-06,0.0,5.793680946489819e-07,1.1576795030825826e-06,0.1250211428176897,0.1446052308854966,-0.049884925632377286,2.2116097224071143e-05
2025-05-21,0.0005071266712946479,1.8330696860216877e-06,1.1034965362519578e-06,0.0,6.290396972365071e-07,9.722444531548147e-07,0.11213336424193963,0.1511194333088147,-0.012217634821194147,0.0005025888209219829
2025-05-22,-7.239627154693045e-05,1.80926539741972e-06,1.4594218238113945e-06,0.0,8.202489446820276e-07,9.485592472957095e-07,0.1572083695652514,0.20962341395904469,0.05026546041336536,-7.743376696013931e-05
2025-05-23,0.00022313901591605652,1.4695920506294635e-06,1.3923788796561824e-06,0.0,5.953679762672165e-07,9.376904652993703e-07,0.09872604790413178,0.20753110011087106,0.049999101940576815,0.0002187439865442043
2025-05-27,0.0007531377951637935,1.0655278096800226e-06,8.91244708316122e-07,0.0,3.431577243339084e-07,8.132496145083928e-07,0.061776741433541504,0.1881304661844832,0.05150453094707326,0.0007500246153069551
2025-05-28,-0.0006696134206113386,1.1298345217412651e-06,1.0933371342098573e-06,0.0,5.646257805299238e-07,7.452821483820097e-07,0.07933984114141578,0.17553560604678647,0.05032820511860883,-0.0006731465001962016
2025-05-29,0.0003997232671732503,1.468040691737849e-06,1.547794870455333e-06,0.0,5.663072622973812e-07,5.704683098968445e-07,0.09289971080504578,0.1334175813567733,0.03757890529410345,0.0003955706560388629
